var,event,mean,ci_2.5,ci_97.5,age
2.4543674747474746,1 cub,0.025491119862877644,0.004325725752230194,0.07483321377477961,5-9 yr
2.507438787878788,1 cub,0.024769654634144413,0.004046887710516509,0.07437499056777293,5-9 yr
2.5605101010101015,1 cub,0.02407187760338459,0.0037729049477360187,0.07365050552009929,5-9 yr
2.613581414141414,1 cub,0.023396998602422243,0.003524035029340072,0.0730174013361041,5-9 yr
2.6666527272727274,1 cub,0.022744249944738355,0.003286846259729528,0.07238482220477853,5-9 yr
2.719724040404041,1 cub,0.022112886294058817,0.0030678379724249014,0.07173437864088099,5-9 yr
2.7727953535353533,1 cub,0.02150218446946754,0.002849754810038802,0.07124521006992486,5-9 yr
2.8258666666666667,1 cub,0.020911443195419616,0.0026496478467405537,0.0706966776705682,5-9 yr
-2.428193333333333,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-2.3751220202020202,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-2.322050707070707,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-2.268979393939394,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-2.2159080808080804,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-2.1628367676767675,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-2.1097654545454545,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-2.056694141414141,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-2.003622828282828,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.9505515151515151,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.8974802020202017,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.8444088888888888,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.7913375757575756,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.7382662626262624,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.6851949494949494,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.6321236363636362,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.579052323232323,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
